Time,Voltage
0.0768038401920096,-0.014739560303321454
0.07690384519225961,0.0047266546219941275
0.07700385019250962,-0.02494297620616798
0.07710385519275964,0.020202407908115144
0.07720386019300965,0.05303534289737865
0.07730386519325966,0.0921757925935802
0.07740387019350967,-0.061984352999949435
0.07750387519375969,0.0011195683425806317
0.0776038801940097,-0.031105816639458713
0.0777038851942597,-0.05727732255400828
0.07780389019450973,0.01466881694956606
0.07790389519475974,0.01650869137473816
0.07800390019500975,-0.012372349657960267
0.07810390519525975,0.017017941994924228
0.07820391019550978,-0.007683129679858954
0.07830391519575979,0.0011147443346827067
0.0784039201960098,-0.05288616715402044
0.07850392519625982,0.012088863933534272
0.07860393019650982,0.027310086603777334
0.07870393519675983,0.028797553041510354
0.07880394019700984,0.00348990748423823
0.07890394519725986,-0.13250110669132328
0.07900395019750987,-0.08723793754676741
0.07910395519775988,0.026736867998665287
0.0792039601980099,-0.006272889481800119
0.07930396519825991,0.023070111087524266
0.07940397019850992,0.040162794560754125
0.07950397519875993,-0.1065351100752344
0.07960398019900995,0.03502677648616049
0.07970398519925996,0.009480965323003925
0.07980399019950997,-0.016451445219898057
0.07990399519975998,0.011741817846791914
0.08000400020001,0.0009841900350239232
0.08010400520026001,-0.02879512354485685
0.08020401020051002,0.02589631259152172
0.08030401520076004,-0.0642553920999273
0.08040402020101005,-0.04944359006955326
0.08050402520126006,-0.12093693340577115
0.08060403020151007,0.06681316338457358
0.08070403520176009,-0.022003827086246635
0.0808040402020101,0.02706670180921122
0.0809040452022601,0.016762668462395665
0.08100405020251013,-0.06645286033194646
0.08110405520276014,-0.06315088792760924
0.08120406020301014,0.024768015182417155
0.08130406520326015,0.06092624549862309
0.08140407020351018,-0.04699873537902795
0.08150407520376018,0.03577407652095913
0.0816040802040102,0.02315689218849125
0.08170408520426022,-0.022467227825549833
0.08180409020451022,-0.061177922197347634
0.08190409520476023,-0.04079676294160432
0.08200410020501024,-0.009489842195399426
0.08210410520526026,-0.07405067170896777
0.08220411020551027,0.033956322372586736
0.08230411520576028,0.04785164411195625
0.0824041202060103,-0.016246767558255645
0.08250412520626031,0.02469099241510157
0.08260413020651032,0.06700742023875698
0.08270413520676033,0.05363260669843603
0.08280414020701035,-0.03122331223477119
0.08290414520726036,-0.04695600946974501
0.08300415020751037,0.015384843470958498
0.08310415520776039,-0.06674887163454594
0.0832041602080104,0.011190630852102292
0.08330416520826041,-0.11901687986576133
0.08340417020851042,0.01825296873860977
0.08350417520876044,0.11422650173024707
0.08360418020901045,0.027889030753654755
0.08370418520926046,-0.056171361205404086
0.08380419020951048,0.03182793464106449
0.08390419520976049,0.012525249541708892
0.0840042002100105,0.013769133823010786
0.0841042052102605,0.14024109069686097
0.08420421021051053,0.04390653928665103
0.08430421521076054,-0.04028342464873755
0.08440422021101054,-0.004517248776796214
0.08450422521126055,0.004299855489355229
0.08460423021151058,0.031987977655893715
0.08470423521176058,-0.04640785257176254
0.08480424021201059,0.05179771594740216
0.08490424521226062,0.007652899302649717
0.08500425021251062,-0.01955205366499694
0.08510425521276063,0.008867464014733468
0.08520426021301064,0.001550355424684733
0.08530426521326066,0.04824468129789836
0.08540427021351067,0.009377959620461548
0.08550427521376068,0.1197352665157042
0.0856042802140107,-0.032065279896505906
0.08570428521426071,-0.09686631638103504
0.08580429021451072,0.061673612051872495
0.08590429521476073,-0.00624071801147694
0.08600430021501075,-0.02001300274978328
0.08610430521526076,-0.008526570661844311
0.08620431021551077,-0.03466405146654885
0.08630431521576079,0.0774058037170261
0.0864043202160108,-0.0032995153384492697
0.08650432521626081,-0.009904141944377836
0.08660433021651082,0.007838034084284556
0.08670433521676084,-0.05101609575509938
0.08680434021701085,-0.03560146772260609
0.08690434521726086,0.07956818654232403
0.08700435021751088,-0.011408108531468177
0.08710435521776089,0.014527875590095905
0.0872043602180109,-0.019054475995235954
0.0873043652182609,-0.026294668344903467
0.08740437021851093,-0.0072355512580794205
0.08750437521876094,-0.025062106402381396
0.08760438021901094,0.03100859099144041
0.08770438521926097,0.1305285586601188
0.08780439021951097,0.01751317180391265
0.08790439521976098,0.013850689538208017
0.08800440022001099,-0.06883265178092474
0.08810440522026101,-0.0473815306312354
0.08820441022051102,0.015239578865533116
0.08830441522076103,0.04907650351312742
0.08840442022101104,0.08350210015252485
0.08850442522126106,-0.03989835530313071
0.08860443022151107,0.05195118353190731
0.08870443522176108,0.02962505719694644
0.0888044402220111,-0.04623198241585404
0.08890444522226111,0.017821869321479576
0.08900445022251112,-0.023849941375675053
0.08910445522276113,-0.03974661577613173
0.08920446022301115,0.1251028000454455
0.08930446522326116,-0.09937277056597765
0.08940447022351117,-0.005621537926753657
0.08950447522376119,0.06204892651011515
0.0896044802240112,-0.0865715151028879
0.08970448522426121,0.02092990834587246
0.08980449022451122,-0.07345857692780264
0.08990449522476124,0.07335256868292217
0.09000450022501125,-0.03302375719243221
0.09010450522526126,0.009154202195544829
0.09020451022551128,0.09068968397763963
0.09030451522576129,0.03892905455542165
0.0904045202260113,0.006445004809969144
0.0905045252262613,-0.024217544846253596
0.09060453022651133,-0.07483529923854669
0.09070453522676133,0.12185833560607238
0.09080454022701134,0.07754712347157669
0.09090454522726137,0.07129749640912829
0.09100455022751137,0.03183888481564383
0.09110455522776138,-0.022934111215772116
0.09120456022801139,-0.005304024234756379
0.09130456522826141,0.07446129015661727
0.09140457022851142,0.04830379682922196
0.09150457522876143,-0.05847896116183106
0.09160458022901145,0.05836287590709682
0.09170458522926146,0.026959041118521095
0.09180459022951147,-0.07356905085136752
0.09190459522976148,-0.03609629883988314
0.0920046002300115,0.04581193684411256
0.09210460523026151,0.0545895222400582
0.09220461023051152,0.018236093605220546
0.09230461523076153,-0.00631471789358969
0.09240462023101155,-0.026658091486566133
0.09250462523126156,-0.14230333373861473
0.09260463023151157,-0.018660564056587444
0.09270463523176159,0.009559518667222737
0.0928046402320116,-0.033382573847413305
0.0929046452322616,-0.00833240446618779
0.09300465023251162,-0.0223878948743222
0.09310465523276164,-0.026100375896158042
0.09320466023301165,-0.001439182336727618
0.09330466523326165,0.04777581195610256
0.09340467023351168,0.013363789353148504
0.09350467523376169,0.10491753037231362
0.0936046802340117,0.00548438302521139
0.0937046852342617,0.03750289346769933
0.09380469023451173,0.004019885684547931
0.09390469523476173,-0.013192686252086784
0.09400470023501174,-0.018012310637179525
0.09410470523526177,0.04578495441631983
0.09420471023551177,-0.02336663095922873
0.09430471523576178,-0.034356030602369324
0.09440472023601179,-0.013971052185961223
0.09450472523626181,-0.021566226438267822
0.09460473023651182,-0.006763123758808196
0.09470473523676183,-0.033823573629817194
0.09480474023701185,-0.029952423687062715
0.09490474523726186,0.1417019880806371
0.09500475023751187,-0.017434682023955428
0.09510475523776188,-0.04987007648887948
0.0952047602380119,0.048066883991096626
0.09530476523826191,-0.018690516565419656
0.09540477023851192,0.04014819741327827
0.09550477523876194,-0.062157498655751
0.09560478023901195,-0.005845446737468611
0.09570478523926196,-0.09453312660405928
0.09580479023951197,-0.10174776987678952
0.09590479523976199,-0.0795265501893303
0.096004800240012,-0.07272860287007554
0.096104805240262,-0.05398377451914508
0.09620481024051203,-0.012649896152552034
0.09630481524076204,-0.042518868081562675
0.09640482024101205,0.02196269770680907
0.09650482524126205,-0.08338779309551608
0.09660483024151208,-0.007490770053807694
0.09670483524176209,0.07323128057090794
0.0968048402420121,0.007116126941486646
0.0969048452422621,0.06460629545555487
0.09700485024251213,0.02654463844617815
0.09710485524276213,-0.04743096704666122
0.09720486024301214,0.022706970825688844
0.09730486524326216,0.014023201167050518
0.09740487024351217,-0.044557742181626725
0.09750487524376218,-0.011690208257008878
0.09760488024401219,0.0172029378074668
0.09770488524426221,-0.004271936437097409
0.09780489024451222,-0.0020258587143512376
0.09790489524476223,-0.010871274927779851
0.09800490024501225,0.042287605290907235
0.09810490524526226,0.02859541115246786
0.09820491024551227,-0.09775625443406911
0.09830491524576228,-0.06859292156730673
0.0984049202460123,0.04149872378103582
0.09850492524626231,0.10786692720990716
0.09860493024651232,0.03180626731541181
0.09870493524676234,-0.07002436804101901
0.09880494024701235,-0.0067913024080796915
0.09890494524726236,0.007576927413726744
0.09900495024751237,0.04115727400861704
0.09910495524776239,-0.05000457662134327
0.0992049602480124,-0.015831493002702767
0.0993049652482624,-0.03284041524905859
0.09940497024851243,0.011529445167980315
0.09950497524876244,-0.014716443461238661
0.09960498024901245,0.025956935166073666
0.09970498524926245,0.0029952956126802037
0.09980499024951248,-0.008430001383574684
0.09990499524976248,0.04293374586028996
0.1000050002500125,-0.03702021117251228
0.10010500525026252,0.059699896632132335
0.10020501025051252,-0.010673766891992816
0.10030501525076253,0.013746263074837542
0.10040502025101254,0.057537002283446305
0.10050502525126256,-0.047533297760569165
0.10060503025151257,-0.07450426984674523
0.10070503525176258,0.12797337589723434
0.10080504025201259,0.049843945249756265
0.10090504525226261,-0.040512675190858126
0.10100505025251262,-0.0509573248670222
0.10110505525276263,0.05094779574342571
0.10120506025301265,0.06909624859795636
0.10130506525326266,0.03525982803909351
0.10140507025351267,0.037393342415366015
0.10150507525376268,-0.12075282475407478
0.1016050802540127,-0.09783028301366689
0.10170508525426271,0.04858423181371161
0.10180509025451272,-0.07093339401264408
0.10190509525476274,0.02169253375223047
0.10200510025501275,-0.11176679794446219
0.10210510525526276,0.09438731635216004
0.10220511025551277,-0.09854462132507641
0.10230511525576279,-0.011221723245036723
0.1024051202560128,0.05103381656595482
0.1025051252562628,0.03653636821645758
0.10260513025651283,0.024098376202425525
0.10270513525676284,-0.041515686097322695
0.10280514025701284,-0.03482874960781965
0.10290514525726285,-0.028479327021104697
0.10300515025751288,-0.04353816766630669
0.10310515525776288,0.04845306031360379
0.10320516025801289,-0.020210526325151378
0.10330516525826292,0.015657673866886455
0.10340517025851292,-0.0036108357364792072
0.10350517525876293,0.004226007621056501
0.10360518025901294,-0.02707809913990221
0.10370518525926296,-0.05136417174012825
0.10380519025951297,-0.03682840227011497
0.10390519525976298,-0.008495421590089312
0.104005200260013,-0.009059627419945034
0.10410520526026301,-0.005761217956127957
0.10420521026051302,-0.05724989131064975
0.10430521526076303,0.1070984843737405
0.10440522026101305,0.024086125944138902
0.10450522526126306,0.05209172303487261
0.10460523026151307,0.03414569973345763
0.10470523526176308,-0.008981561909355609
0.1048052402620131,-0.034813052239493485
0.10490524526226311,-0.04064801321402298
0.10500525026251312,0.033023245818352226
0.10510525526276314,0.05145397988832571
0.10520526026301315,-0.14934822144814372
0.10530526526326316,0.017463756882635514
0.10540527026351316,-0.028438271579770438
0.10550527526376319,0.022773685915102482
0.1056052802640132,-0.013524389892148615
0.1057052852642632,-0.028589881711419293
0.10580529026451323,-0.03263027290348832
0.10590529526476324,-0.012057044669296482
0.10600530026501324,-0.03645786506992609
0.10610530526526325,-0.014475786599090929
0.10620531026551328,0.051860116984613014
0.10630531526576328,-0.019850102424195718
0.10640532026601329,-3.1675652986526664e-05
0.10650532526626331,0.1479285177606753
0.10660533026651332,-0.0050663394334044135
0.10670533526676333,0.02082739628944394
0.10680534026701334,0.04392663409291744
0.10690534526726336,0.01878511122522494
0.10700535026751337,0.05431200622724226
0.10710535526776338,-0.046859086074101546
0.1072053602680134,-0.035479872367268454
0.10730536526826341,-0.04349085051652921
0.10740537026851342,-0.025639670763199868
0.10750537526876343,0.10632523022983893
0.10760538026901345,0.050892808382736604
0.10770538526926346,-0.013478737456168047
0.10780539026951347,-0.03960282250747157
0.10790539526976349,-0.048301072207548305
0.1080054002700135,0.028898760156449568
0.10810540527026351,0.005250275512504008
0.10820541027051352,0.001985029456556948
0.10830541527076354,-0.017870958078997218
0.10840542027101355,0.02414920908193202
0.10850542527126356,0.04817867853643503
0.10860543027151356,-0.09266411840246204
0.10870543527176359,-0.027693529190666973
0.1088054402720136,-0.051226577147904906
0.1089054452722636,0.006454300473756828
0.10900545027251363,0.03798757813199165
0.10910545527276364,-0.04534702174381475
0.10920546027301364,-0.05271717198434003
0.10930546527326365,0.01453503882221228
0.10940547027351367,-0.00491156503680852
0.10950547527376368,0.011993086668858628
0.10960548027401369,0.019347184732266844
0.10970548527426371,0.07333568834888252
0.10980549027451372,-0.06814723939866932
0.10990549527476373,-0.00940306184855528
0.11000550027501374,0.042868550773941444
0.11010550527526376,-0.03822168665564094
0.11020551027551377,-0.08900444941590129
0.11030551527576378,0.0762529081741124
0.1104055202760138,-0.040083616312780956
0.11050552527626381,0.035651519209766745
0.11060553027651382,-0.01433296905588645
0.11070553527676383,0.05664340863477196
0.11080554027701385,0.013890958645715563
0.11090554527726386,-0.012833846992425993
0.11100555027751387,0.08044101600350667
